"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/17/2020","AirNow","060731026","1","4.1","ug/m3 LC","17","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/18/2020","AirNow","060731026","1","3.7","ug/m3 LC","15","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/19/2020","AirNow","060731026","1","5.3","ug/m3 LC","22","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/20/2020","AirNow","060731026","1","4.9","ug/m3 LC","20","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/21/2020","AirNow","060731026","1","6.6","ug/m3 LC","28","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/22/2020","AirNow","060731026","1","4.6","ug/m3 LC","19","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/23/2020","AirNow","060731026","1","4.3","ug/m3 LC","18","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/24/2020","AirNow","060731026","1","3.4","ug/m3 LC","14","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/25/2020","AirNow","060731026","1","2.5","ug/m3 LC","10","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/26/2020","AirNow","060731026","1","3","ug/m3 LC","13","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/27/2020","AirNow","060731026","1","5.6","ug/m3 LC","23","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/28/2020","AirNow","060731026","1","8.8","ug/m3 LC","37","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/29/2020","AirNow","060731026","1","11.3","ug/m3 LC","47","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/30/2020","AirNow","060731026","1","8.5","ug/m3 LC","35","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/31/2020","AirNow","060731026","1","10","ug/m3 LC","42","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/01/2020","AirNow","060731026","1","10.5","ug/m3 LC","44","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/02/2020","AirNow","060731026","1","10.4","ug/m3 LC","43","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/03/2020","AirNow","060731026","1","11.3","ug/m3 LC","47","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/04/2020","AirNow","060731026","1","9.7","ug/m3 LC","40","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/05/2020","AirNow","060731026","1","4","ug/m3 LC","17","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/06/2020","AirNow","060731026","1","2.2","ug/m3 LC","9","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/07/2020","AirNow","060731026","1","2.6","ug/m3 LC","11","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/08/2020","AirNow","060731026","1","2.5","ug/m3 LC","10","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/09/2020","AirNow","060731026","1","3.9","ug/m3 LC","16","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/10/2020","AirNow","060731026","1","4.5","ug/m3 LC","19","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/11/2020","AirNow","060731026","1","5.8","ug/m3 LC","24","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/12/2020","AirNow","060731026","1","3.6","ug/m3 LC","15","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/13/2020","AirNow","060731026","1","3.8","ug/m3 LC","16","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/18/2020","AirNow","060731026","1","3.1","ug/m3 LC","13","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/19/2020","AirNow","060731026","1","4.3","ug/m3 LC","18","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/20/2020","AirNow","060731026","1","6","ug/m3 LC","25","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/21/2020","AirNow","060731026","1","7","ug/m3 LC","29","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/22/2020","AirNow","060731026","1","9.3","ug/m3 LC","39","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/23/2020","AirNow","060731026","1","13.4","ug/m3 LC","54","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/24/2020","AirNow","060731026","1","11.8","ug/m3 LC","49","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/25/2020","AirNow","060731026","1","8.8","ug/m3 LC","37","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/26/2020","AirNow","060731026","1","9","ug/m3 LC","38","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/27/2020","AirNow","060731026","1","10.9","ug/m3 LC","45","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/28/2020","AirNow","060731026","1","15.1","ug/m3 LC","57","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/29/2020","AirNow","060731026","1","12.3","ug/m3 LC","51","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"04/30/2020","AirNow","060731026","1","10.7","ug/m3 LC","45","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"05/01/2020","AirNow","060731026","1","12.8","ug/m3 LC","52","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"05/02/2020","AirNow","060731026","1","10.7","ug/m3 LC","45","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"05/03/2020","AirNow","060731026","1","9.2","ug/m3 LC","38","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"05/04/2020","AirNow","060731026","1","10.3","ug/m3 LC","43","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"05/05/2020","AirNow","060731026","1","12.7","ug/m3 LC","52","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"05/06/2020","AirNow","060731026","1","14.9","ug/m3 LC","57","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"05/07/2020","AirNow","060731026","1","15.4","ug/m3 LC","58","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
