"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/06/2020","AirNow","060192008","3","5.1","ug/m3 LC","21","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/07/2020","AirNow","060192008","3","0.2","ug/m3 LC","1","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/08/2020","AirNow","060192008","3","-0.9","ug/m3 LC","0","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/09/2020","AirNow","060192008","3","1.5","ug/m3 LC","6","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/10/2020","AirNow","060192008","3","2.5","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/11/2020","AirNow","060192008","3","2.1","ug/m3 LC","9","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/12/2020","AirNow","060192008","3","2.6","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/13/2020","AirNow","060192008","3","3.5","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/14/2020","AirNow","060192008","3","1.8","ug/m3 LC","8","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/15/2020","AirNow","060192008","3","0.5","ug/m3 LC","2","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/16/2020","AirNow","060192008","3","-0.8","ug/m3 LC","0","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/17/2020","AirNow","060192008","3","0.6","ug/m3 LC","3","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/18/2020","AirNow","060192008","3","-0.5","ug/m3 LC","0","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/19/2020","AirNow","060192008","3","0","ug/m3 LC","0","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/20/2020","AirNow","060192008","3","0.9","ug/m3 LC","4","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/21/2020","AirNow","060192008","3","1.4","ug/m3 LC","6","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/22/2020","AirNow","060192008","3","0.5","ug/m3 LC","2","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/23/2020","AirNow","060192008","3","1.2","ug/m3 LC","5","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/24/2020","AirNow","060192008","3","0.3","ug/m3 LC","1","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/25/2020","AirNow","060192008","3","-0.3","ug/m3 LC","0","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/26/2020","AirNow","060192008","3","1","ug/m3 LC","4","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/27/2020","AirNow","060192008","3","2.4","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/28/2020","AirNow","060192008","3","5.1","ug/m3 LC","21","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/29/2020","AirNow","060192008","3","2.6","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/30/2020","AirNow","060192008","3","2","ug/m3 LC","8","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/31/2020","AirNow","060192008","3","1.1","ug/m3 LC","5","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/01/2020","AirNow","060192008","3","2","ug/m3 LC","8","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/02/2020","AirNow","060192008","3","2","ug/m3 LC","8","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/03/2020","AirNow","060192008","3","1.9","ug/m3 LC","8","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/04/2020","AirNow","060192008","3","2.1","ug/m3 LC","9","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/06/2020","AirNow","060192008","3","1","ug/m3 LC","4","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/07/2020","AirNow","060192008","3","0.3","ug/m3 LC","1","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/08/2020","AirNow","060192008","3","-0.1","ug/m3 LC","0","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/09/2020","AirNow","060192008","3","-0.3","ug/m3 LC","0","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/10/2020","AirNow","060192008","3","0.8","ug/m3 LC","3","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/11/2020","AirNow","060192008","3","3.5","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/12/2020","AirNow","060192008","3","2.5","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/13/2020","AirNow","060192008","3","3.1","ug/m3 LC","13","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/14/2020","AirNow","060192008","3","2.5","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/15/2020","AirNow","060192008","3","2.6","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/16/2020","AirNow","060192008","3","2.8","ug/m3 LC","12","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/17/2020","AirNow","060192008","3","1.6","ug/m3 LC","7","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/18/2020","AirNow","060192008","3","3.7","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/19/2020","AirNow","060192008","3","3.9","ug/m3 LC","16","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/20/2020","AirNow","060192008","3","2.4","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/22/2020","AirNow","060192008","3","2.6","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/23/2020","AirNow","060192008","3","1.8","ug/m3 LC","8","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/24/2020","AirNow","060192008","3","3.1","ug/m3 LC","13","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/25/2020","AirNow","060192008","3","2.5","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/26/2020","AirNow","060192008","3","1.1","ug/m3 LC","5","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/27/2020","AirNow","060192008","3","3.8","ug/m3 LC","16","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/28/2020","AirNow","060192008","3","5.4","ug/m3 LC","23","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/29/2020","AirNow","060192008","3","3.3","ug/m3 LC","14","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"04/30/2020","AirNow","060192008","3","2.5","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"05/01/2020","AirNow","060192008","3","3.7","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"05/02/2020","AirNow","060192008","3","1.5","ug/m3 LC","6","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"05/03/2020","AirNow","060192008","3","1","ug/m3 LC","4","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"05/04/2020","AirNow","060192008","3","4.2","ug/m3 LC","18","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"05/05/2020","AirNow","060192008","3","3.4","ug/m3 LC","14","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"05/06/2020","AirNow","060192008","3","5.1","ug/m3 LC","21","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"05/07/2020","AirNow","060192008","3","4.2","ug/m3 LC","18","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/01/2020","AirNow","060192009","3","7.2","ug/m3 LC","30","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/02/2020","AirNow","060192009","3","17.7","ug/m3 LC","63","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/03/2020","AirNow","060192009","3","19.1","ug/m3 LC","66","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/04/2020","AirNow","060192009","3","11.7","ug/m3 LC","49","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/05/2020","AirNow","060192009","3","7","ug/m3 LC","29","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/06/2020","AirNow","060192009","3","5.7","ug/m3 LC","24","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/07/2020","AirNow","060192009","3","9.1","ug/m3 LC","38","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/08/2020","AirNow","060192009","3","9.7","ug/m3 LC","40","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/09/2020","AirNow","060192009","3","6.5","ug/m3 LC","27","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/10/2020","AirNow","060192009","3","0.5","ug/m3 LC","2","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/11/2020","AirNow","060192009","3","1","ug/m3 LC","4","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/12/2020","AirNow","060192009","3","3.5","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/13/2020","AirNow","060192009","3","0.1","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/14/2020","AirNow","060192009","3","2.2","ug/m3 LC","9","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/15/2020","AirNow","060192009","3","3","ug/m3 LC","13","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/16/2020","AirNow","060192009","3","3.3","ug/m3 LC","14","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/17/2020","AirNow","060192009","3","4","ug/m3 LC","17","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/18/2020","AirNow","060192009","3","7.6","ug/m3 LC","32","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/19/2020","AirNow","060192009","3","7.6","ug/m3 LC","32","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/20/2020","AirNow","060192009","3","9.4","ug/m3 LC","39","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/21/2020","AirNow","060192009","3","10.7","ug/m3 LC","45","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/22/2020","AirNow","060192009","3","10.6","ug/m3 LC","44","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/23/2020","AirNow","060192009","3","5.4","ug/m3 LC","23","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/24/2020","AirNow","060192009","3","12.1","ug/m3 LC","51","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/25/2020","AirNow","060192009","3","7.6","ug/m3 LC","32","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/26/2020","AirNow","060192009","3","6.7","ug/m3 LC","28","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/27/2020","AirNow","060192009","3","2.5","ug/m3 LC","10","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/28/2020","AirNow","060192009","3","2.7","ug/m3 LC","11","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/29/2020","AirNow","060192009","3","3.7","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/30/2020","AirNow","060192009","3","5","ug/m3 LC","21","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/31/2020","AirNow","060192009","3","10.5","ug/m3 LC","44","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/01/2020","AirNow","060192009","3","13.6","ug/m3 LC","54","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/02/2020","AirNow","060192009","3","4.6","ug/m3 LC","19","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/03/2020","AirNow","060192009","3","2.3","ug/m3 LC","10","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/04/2020","AirNow","060192009","3","2.2","ug/m3 LC","9","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/05/2020","AirNow","060192009","3","0.5","ug/m3 LC","2","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/06/2020","AirNow","060192009","3","7","ug/m3 LC","29","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/07/2020","AirNow","060192009","3","11.2","ug/m3 LC","47","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/08/2020","AirNow","060192009","3","13.6","ug/m3 LC","54","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/09/2020","AirNow","060192009","3","2.9","ug/m3 LC","12","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/10/2020","AirNow","060192009","3","3.8","ug/m3 LC","16","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/11/2020","AirNow","060192009","3","5.8","ug/m3 LC","24","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/12/2020","AirNow","060192009","3","7.5","ug/m3 LC","31","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/13/2020","AirNow","060192009","3","7.9","ug/m3 LC","33","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/14/2020","AirNow","060192009","3","9.7","ug/m3 LC","40","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/15/2020","AirNow","060192009","3","8.7","ug/m3 LC","36","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/16/2020","AirNow","060192009","3","4.5","ug/m3 LC","19","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/17/2020","AirNow","060192009","3","4.4","ug/m3 LC","18","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/18/2020","AirNow","060192009","3","2.8","ug/m3 LC","12","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/19/2020","AirNow","060192009","3","3.9","ug/m3 LC","16","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/20/2020","AirNow","060192009","3","7.5","ug/m3 LC","31","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/21/2020","AirNow","060192009","3","7.3","ug/m3 LC","30","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/22/2020","AirNow","060192009","3","4.5","ug/m3 LC","19","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/23/2020","AirNow","060192009","3","5.9","ug/m3 LC","25","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/24/2020","AirNow","060192009","3","5.8","ug/m3 LC","24","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/25/2020","AirNow","060192009","3","2.1","ug/m3 LC","9","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/26/2020","AirNow","060192009","3","4","ug/m3 LC","17","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/27/2020","AirNow","060192009","3","7.5","ug/m3 LC","31","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/28/2020","AirNow","060192009","3","6.7","ug/m3 LC","28","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/29/2020","AirNow","060192009","3","5.1","ug/m3 LC","21","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/01/2020","AirNow","060192009","3","3.7","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/02/2020","AirNow","060192009","3","1.2","ug/m3 LC","5","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/03/2020","AirNow","060192009","3","3.7","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/04/2020","AirNow","060192009","3","8.2","ug/m3 LC","34","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/05/2020","AirNow","060192009","3","8.3","ug/m3 LC","35","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/06/2020","AirNow","060192009","3","7.7","ug/m3 LC","32","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/07/2020","AirNow","060192009","3","1","ug/m3 LC","4","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/08/2020","AirNow","060192009","3","1","ug/m3 LC","4","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/09/2020","AirNow","060192009","3","2.7","ug/m3 LC","11","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/10/2020","AirNow","060192009","3","3.5","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/11/2020","AirNow","060192009","3","0.8","ug/m3 LC","3","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/12/2020","AirNow","060192009","3","2.9","ug/m3 LC","12","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
