"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/20/2020","AirNow","061111004","3","5.9","ug/m3 LC","25","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/21/2020","AirNow","061111004","3","3.8","ug/m3 LC","16","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/22/2020","AirNow","061111004","3","4.1","ug/m3 LC","17","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/23/2020","AirNow","061111004","3","4","ug/m3 LC","17","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/24/2020","AirNow","061111004","3","4.6","ug/m3 LC","19","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/25/2020","AirNow","061111004","3","4.4","ug/m3 LC","18","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/26/2020","AirNow","061111004","3","7.3","ug/m3 LC","30","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/27/2020","AirNow","061111004","3","6.4","ug/m3 LC","27","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/28/2020","AirNow","061111004","3","6.9","ug/m3 LC","29","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/29/2020","AirNow","061111004","3","6.5","ug/m3 LC","27","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/30/2020","AirNow","061111004","3","6.1","ug/m3 LC","25","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"05/01/2020","AirNow","061111004","3","6.7","ug/m3 LC","28","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"05/02/2020","AirNow","061111004","3","8","ug/m3 LC","33","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"05/03/2020","AirNow","061111004","3","6.6","ug/m3 LC","28","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"05/04/2020","AirNow","061111004","3","3.3","ug/m3 LC","14","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"05/05/2020","AirNow","061111004","3","4.9","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"05/06/2020","AirNow","061111004","3","5","ug/m3 LC","21","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"05/07/2020","AirNow","061111004","3","6.7","ug/m3 LC","28","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/01/2020","AQS","061112002","3","6","ug/m3 LC","25","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/02/2020","AQS","061112002","3","1","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/03/2020","AQS","061112002","3","4.2","ug/m3 LC","18","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/04/2020","AQS","061112002","3","7.6","ug/m3 LC","32","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/05/2020","AQS","061112002","3","4","ug/m3 LC","17","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/06/2020","AQS","061112002","3","0","ug/m3 LC","0","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/11/2020","AQS","061112002","3","8.4","ug/m3 LC","35","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/12/2020","AQS","061112002","3","7.5","ug/m3 LC","31","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/13/2020","AQS","061112002","3","11.6","ug/m3 LC","48","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/14/2020","AQS","061112002","3","11.6","ug/m3 LC","48","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/17/2020","AQS","061112002","3","3","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/18/2020","AQS","061112002","3","1.2","ug/m3 LC","5","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/19/2020","AQS","061112002","3","0.9","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/20/2020","AQS","061112002","3","6.6","ug/m3 LC","28","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/21/2020","AQS","061112002","3","4.4","ug/m3 LC","18","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/22/2020","AQS","061112002","3","3.8","ug/m3 LC","16","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/23/2020","AQS","061112002","3","3.2","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/24/2020","AQS","061112002","3","2.6","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/25/2020","AQS","061112002","3","7.1","ug/m3 LC","30","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/26/2020","AQS","061112002","3","14.6","ug/m3 LC","56","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/27/2020","AQS","061112002","3","1","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/28/2020","AQS","061112002","3","0.9","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/29/2020","AQS","061112002","3","4","ug/m3 LC","17","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/30/2020","AQS","061112002","3","1.9","ug/m3 LC","8","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/31/2020","AQS","061112002","3","0","ug/m3 LC","0","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/01/2020","AQS","061112002","3","0.4","ug/m3 LC","2","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/02/2020","AQS","061112002","3","4.4","ug/m3 LC","18","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/03/2020","AQS","061112002","3","1.9","ug/m3 LC","8","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/04/2020","AQS","061112002","3","3.2","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/05/2020","AQS","061112002","3","2.3","ug/m3 LC","10","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/06/2020","AQS","061112002","3","5.5","ug/m3 LC","23","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/07/2020","AQS","061112002","3","9.9","ug/m3 LC","41","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/08/2020","AQS","061112002","3","15.2","ug/m3 LC","58","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/09/2020","AQS","061112002","3","10.2","ug/m3 LC","43","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/10/2020","AQS","061112002","3","3.3","ug/m3 LC","14","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/11/2020","AQS","061112002","3","1.6","ug/m3 LC","7","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/12/2020","AQS","061112002","3","5.6","ug/m3 LC","23","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/13/2020","AQS","061112002","3","8.2","ug/m3 LC","34","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/14/2020","AQS","061112002","3","9.9","ug/m3 LC","41","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/15/2020","AQS","061112002","3","8.9","ug/m3 LC","37","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/16/2020","AQS","061112002","3","10.6","ug/m3 LC","44","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/17/2020","AQS","061112002","3","8","ug/m3 LC","33","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/18/2020","AQS","061112002","3","10.9","ug/m3 LC","45","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/19/2020","AQS","061112002","3","16.2","ug/m3 LC","60","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/20/2020","AQS","061112002","3","8.8","ug/m3 LC","37","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/21/2020","AQS","061112002","3","6.9","ug/m3 LC","29","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/22/2020","AQS","061112002","3","7.1","ug/m3 LC","30","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/23/2020","AQS","061112002","3","6.7","ug/m3 LC","28","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/24/2020","AQS","061112002","3","7.3","ug/m3 LC","30","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/25/2020","AQS","061112002","3","1.9","ug/m3 LC","8","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/26/2020","AQS","061112002","3","1.2","ug/m3 LC","5","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/27/2020","AQS","061112002","3","1.6","ug/m3 LC","7","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/28/2020","AQS","061112002","3","2.1","ug/m3 LC","9","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/29/2020","AQS","061112002","3","5.7","ug/m3 LC","24","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/01/2020","AirNow","061112002","3","7.5","ug/m3 LC","31","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/02/2020","AirNow","061112002","3","2.2","ug/m3 LC","9","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/03/2020","AirNow","061112002","3","1.5","ug/m3 LC","6","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/04/2020","AirNow","061112002","3","9.5","ug/m3 LC","40","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/05/2020","AirNow","061112002","3","10.7","ug/m3 LC","45","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/06/2020","AirNow","061112002","3","9.7","ug/m3 LC","40","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/07/2020","AirNow","061112002","3","3.8","ug/m3 LC","16","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/08/2020","AirNow","061112002","3","1.3","ug/m3 LC","5","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/09/2020","AirNow","061112002","3","1.5","ug/m3 LC","6","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/10/2020","AirNow","061112002","3","3.5","ug/m3 LC","15","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/11/2020","AirNow","061112002","3","2.5","ug/m3 LC","10","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/12/2020","AirNow","061112002","3","2.7","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/13/2020","AirNow","061112002","3","2","ug/m3 LC","8","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/14/2020","AirNow","061112002","3","2.5","ug/m3 LC","10","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/15/2020","AirNow","061112002","3","3.1","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/16/2020","AirNow","061112002","3","3","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/17/2020","AirNow","061112002","3","3.2","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/18/2020","AirNow","061112002","3","1.7","ug/m3 LC","7","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/19/2020","AirNow","061112002","3","2.7","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/20/2020","AirNow","061112002","3","2.4","ug/m3 LC","10","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/21/2020","AirNow","061112002","3","2.7","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/22/2020","AirNow","061112002","3","1.5","ug/m3 LC","6","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/23/2020","AirNow","061112002","3","1","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/24/2020","AirNow","061112002","3","1.7","ug/m3 LC","7","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/25/2020","AirNow","061112002","3","1","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/26/2020","AirNow","061112002","3","2.3","ug/m3 LC","10","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/27/2020","AirNow","061112002","3","3.5","ug/m3 LC","15","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/28/2020","AirNow","061112002","3","5.6","ug/m3 LC","23","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/29/2020","AirNow","061112002","3","4.9","ug/m3 LC","20","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/30/2020","AirNow","061112002","3","2.7","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"03/31/2020","AirNow","061112002","3","3.7","ug/m3 LC","15","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/01/2020","AirNow","061112002","3","5.2","ug/m3 LC","22","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/02/2020","AirNow","061112002","3","7.1","ug/m3 LC","30","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/03/2020","AirNow","061112002","3","4.3","ug/m3 LC","18","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/04/2020","AirNow","061112002","3","7.9","ug/m3 LC","33","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/05/2020","AirNow","061112002","3","1.2","ug/m3 LC","5","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/06/2020","AirNow","061112002","3","0.5","ug/m3 LC","2","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/07/2020","AirNow","061112002","3","1.2","ug/m3 LC","5","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/08/2020","AirNow","061112002","3","1.1","ug/m3 LC","5","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/09/2020","AirNow","061112002","3","0.3","ug/m3 LC","1","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/10/2020","AirNow","061112002","3","1.3","ug/m3 LC","5","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/11/2020","AirNow","061112002","3","2.7","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
